Data, Open, High, Low, Close, Volume
3/20/2013,44.71,45.79,44.26,45.51,1962400
3/21/2013,44.35,45.38,43.58,44.14,1601600
3/22/2013,44.95,45.12,43.63,44.28,1187800
3/25/2013,45.42,46.07,43.56,44.69,1970600
3/26/2013,45.62,46.29,45.1,45.99,1142000
3/27/2013,44.94,45.95,44.57,45.63,1470400
3/28/2013,45.76,45.94,45.39,45.54,877400
4/1/2013,45.97,46.17,45.09,45.59,1031200
4/2/2013,46.27,47.05,46.12,47.03,1170200
4/3/2013,47.09,47.33,44.85,45.31,1505400
4/4/2013,45.4,46.08,44.22,46.08,1217000
4/5/2013,43.47,45.91,43.24,45.9,1908400
4/8/2013,46.19,47.17,45.6,47.06,997200
4/9/2013,47.44,48.24,46.72,47.71,1213600
4/10/2013,48.25,49.13,48.14,48.9,1289800
4/11/2013,49.19,50.03,48.83,49.17,1076200
4/12/2013,48.65,50.16,48.08,50.05,993400
4/15/2013,49.75,50.42,42.16,44.25,4045400
4/16/2013,44.83,46.31,44.17,46.22,2141400
4/17/2013,44.58,44.58,39.43,41.22,4618200
4/18/2013,41.06,41.33,38.19,39.1,2955600
4/19/2013,39.62,42.13,39.4,41.69,2258400
4/22/2013,41.68,43.29,40.77,42.82,1856200
4/23/2013,44.21,45.18,41.26,44.9,2128400
4/24/2013,44.94,45.47,44.42,44.87,1058400
4/25/2013,45.31,45.47,44.03,44.33,653200
4/26/2013,43.82,44.51,43.3,44.29,915800
4/29/2013,45,45.33,44.26,44.53,646200
4/30/2013,44.53,45.14,43.82,44.99,1007600
5/1/2013,44.5,44.71,43.01,43.02,1178400
5/2/2013,43.8,44.74,43.67,44.57,968000
5/3/2013,45.57,45.76,45.15,45.53,970600
5/6/2013,45.53,46.56,45.46,46.28,1024200
5/7/2013,46.91,47.12,46.05,46.65,1007000
5/8/2013,46.29,46.66,45.47,46.4,960000
5/9/2013,46.02,46.16,44.59,45.51,1545000
5/10/2013,45.24,46.01,44.72,45.94,1232000
5/13/2013,45.94,46.36,45.49,46.28,887000
5/14/2013,46.47,46.82,46.01,46.63,984000
5/15/2013,46.05,46.66,45.76,46.31,1270000
5/16/2013,45.9,46.44,45.31,45.81,1262000
5/17/2013,46.08,47.17,45.94,47.03,1238600
5/20/2013,46.48,47.12,46.37,46.39,1063000
5/21/2013,46.66,46.81,45.63,46.06,1382600
5/22/2013,46.39,46.66,44.73,45.53,2234200
5/23/2013,43.22,45.44,43.19,45.1,1855000
5/24/2013,44.58,45.33,44.26,45.14,1115000
5/28/2013,46.51,46.8,45.73,46.4,1530400
5/29/2013,45.6,46.04,44.67,45.71,1719000
5/30/2013,45.58,46.15,45.04,45.75,1193200
5/31/2013,45.19,45.78,44.05,44.05,1874000
6/3/2013,44.19,44.26,41.88,44.22,3357800
6/4/2013,43.93,44.29,42.33,43.74,2788600
6/5/2013,42.85,43.24,41.6,41.78,4470800
6/6/2013,41.38,42.28,39.47,42.26,3537000
6/7/2013,43.42,44.28,42.81,44.28,2597000
6/10/2013,44.78,44.92,43.97,44.74,1802200
6/11/2013,42.85,43.69,41.47,41.85,2882600
6/12/2013,42.69,42.78,38.83,39.34,4799000
6/13/2013,39.27,41.4,38.79,41.21,3555200
6/14/2013,40.97,41.92,39.85,40.15,3569400
6/17/2013,40.96,41.17,40,40.74,2239800
6/18/2013,40.91,41.38,40.74,41.38,1654600
6/19/2013,40.96,43.19,40.69,41.26,3895600
6/20/2013,39.6,39.79,35.35,36.69,7203200
6/21/2013,37.84,38.17,35.84,37.92,3825400
6/24/2013,35.88,36.92,35.15,35.74,4688800
6/25/2013,36.78,36.96,35.99,36.66,4098400
6/26/2013,37.62,37.63,36.81,37.53,1463000
6/27/2013,38.46,39.06,38.12,39.01,1868000
6/28/2013,38.22,39.85,37.98,39.22,2066400
7/1/2013,39.74,41.13,39.74,40.53,1596000
7/2/2013,40.03,40.98,39.33,39.83,2061400
7/3/2013,39.47,40.62,39.33,40.43,855400
7/5/2013,41.46,42.51,40.81,42.51,1608800
7/8/2013,43.61,44.58,43.37,44.3,2369600
7/9/2013,45.45,45.72,44.9,45.26,1811200
7/10/2013,45.19,45.92,45.07,45.67,1598800
7/11/2013,47.19,47.35,46.4,46.97,1123800
7/12/2013,46.94,47.17,46.16,46.51,1385400
7/15/2013,46.92,47.78,46.54,47.49,1337600
7/16/2013,47.58,47.65,45.69,46.19,1902200
7/17/2013,46.85,47.84,46.38,47.72,1417400
7/18/2013,48.13,49.15,47.98,48.51,1089600
7/19/2013,48.09,49.86,47.67,49.54,1073200
7/22/2013,49.82,50.83,49.37,50.71,917400
7/23/2013,51.08,51.55,50.04,50.94,1025600
7/24/2013,51.21,51.33,49.69,50.35,1289400
7/25/2013,49.72,51.62,49.62,51.51,1139800
7/26/2013,50.9,51.83,50.03,51.62,1099800
7/29/2013,51.15,51.6,50.5,51.03,982800
7/30/2013,51.21,52.07,50.71,51.92,802200
7/31/2013,52.03,54.26,52.01,53.1,1073000
8/1/2013,54.53,54.96,54.22,54.81,990200
8/2/2013,54.63,56.24,54.63,56.24,947000
8/5/2013,56.31,57.01,56.02,56.88,615000
8/6/2013,56.53,56.67,54.69,55.2,1080600
8/7/2013,54.2,54.9,53.06,54.5,925800
8/8/2013,55.56,55.79,54.28,55.33,686800
