Data, Open, High, Low, Close, Volume
4/7/2011,55.08,55.44,54.36,55,12000
4/8/2011,53.84,55.28,53.84,54.64,14300
4/11/2011,55,56.36,54.6,56.2,40400
4/12/2011,57.24,59.2,57.2,58.36,19100
4/13/2011,57.76,60.44,57.76,59.44,9600
4/14/2011,59.44,59.44,58.08,58.96,9000
4/15/2011,58.24,59.36,57.92,58.2,7700
4/18/2011,60.08,61.96,60,60.32,19100
4/19/2011,59.12,59.36,58.44,58.76,2300
4/20/2011,56.52,57,56.36,56.48,5100
4/21/2011,56.04,56.2,55.76,55.8,1300
4/25/2011,56.44,56.88,56.04,56.4,3100
4/26/2011,56.32,56.52,55.2,55.48,3100
4/27/2011,55.68,57.68,55.68,56.84,8600
4/28/2011,58.88,59.36,58.08,58.2,4300
4/29/2011,57.72,58.04,56.92,57.2,9700
5/2/2011,56.68,58.6,56.68,58.36,3000
5/3/2011,59.8,61.08,59.28,60.64,21500
5/4/2011,60.2,63.72,60.16,63.56,47200
5/5/2011,63.68,65.72,62.4,64.56,25500
5/6/2011,62.08,63.72,60.88,62.44,14600
5/9/2011,62.4,63.8,61.88,62.04,12700
5/10/2011,61.48,61.72,60.6,60.76,11400
5/11/2011,62.32,64.4,62.32,63.92,25400
5/12/2011,64.88,66,63.04,64.04,19200
5/13/2011,64.32,67.36,64.2,66.44,19100
5/16/2011,67.16,67.16,64.36,66.56,10400
5/17/2011,67.24,67.8,64.36,64.36,24700
5/18/2011,63.96,64.92,62.96,64.32,15600
5/19/2011,64.2,66.16,63.84,65.72,20000
5/20/2011,65.56,66.76,64.44,65.88,54700
5/23/2011,68.56,68.84,66.88,67.48,26900
5/24/2011,65.8,66.04,64.8,65.04,8600
5/25/2011,65.84,66,64.4,65.36,30000
5/26/2011,64.56,64.96,62.96,62.96,6700
5/27/2011,62.04,62.04,60.8,61.2,19200
5/31/2011,59.96,61.4,59.84,59.96,11100
6/1/2011,60.44,62.64,60.08,62.56,15100
6/2/2011,61.76,62.56,60.4,60.76,32600
6/3/2011,61.76,61.76,59.16,60.32,19700
6/6/2011,61.04,63.72,60.64,63.24,21500
6/7/2011,62.32,63,61.44,62.8,17700
6/8/2011,63,64,62.4,63.4,13700
6/9/2011,63.4,63.76,61.96,62.68,20200
6/10/2011,63.6,65.08,63.6,64.8,22800
6/13/2011,64.56,65.64,63.56,65.28,16500
6/14/2011,64.16,64.36,63.24,63.92,16200
6/15/2011,65.36,66.48,64.76,65.96,21200
6/16/2011,66.72,68.88,65.52,67.6,17400
6/17/2011,66.2,67.96,66.08,66.8,10500
6/20/2011,67.32,67.32,65.84,66.2,6700
6/21/2011,66.04,66.16,64.8,65.48,13700
6/22/2011,65.48,65.48,63.96,65.28,7000
6/23/2011,67.36,68.32,66.2,66.84,31600
6/24/2011,65.36,67.4,65.36,67.32,14200
6/27/2011,67.68,67.68,65.56,65.8,8400
6/28/2011,65.48,65.56,62.28,62.28,12100
6/29/2011,62.08,63,60.76,61.28,14600
6/30/2011,60.56,61.08,60.4,60.52,11400
7/1/2011,60.72,61.16,58.28,59.12,26000
7/5/2011,58.64,59.84,58.64,59.56,8700
7/6/2011,60.4,61.04,60.04,60.64,12000
7/7/2011,59.32,60.36,59,60.2,8200
7/8/2011,61.32,62.8,61.32,62.2,9700
7/11/2011,64.68,66,64.44,65.84,23500
7/12/2011,65.8,67.12,64.68,66.92,22700
7/13/2011,65.68,66.2,63.72,64.88,14200
7/14/2011,64.48,67.24,64.48,66.76,8800
7/15/2011,65.92,67.6,65.92,66.64,11500
7/18/2011,68.36,69,67.72,68.16,14500
7/19/2011,66.56,67.68,66.12,66.6,5700
7/20/2011,65.64,66.8,65.52,66.4,41900
7/21/2011,65.32,65.32,63.12,63.92,12800
7/22/2011,63.44,64.12,62.92,63.4,9600
7/25/2011,64,64.12,62.24,62.96,68900
7/26/2011,62.68,63.44,62.04,62.68,6700
7/27/2011,64.88,66.6,64.32,65.24,40800
7/28/2011,65.72,66.28,64.88,66.12,8900
7/29/2011,66.36,67.12,64.52,64.56,21800
8/1/2011,63,66.48,62.96,65.36,31500
8/2/2011,66.6,69.4,66.32,69.08,34900
8/3/2011,69.8,73.84,69.44,71.36,42300
8/4/2011,75.6,81.12,74.6,81.12,65400
8/5/2011,78.56,86.72,77.28,80.04,58400
8/8/2011,88.88,98.16,86.6,94.84,83200
8/9/2011,91.44,98.08,85.88,86.56,64000
8/10/2011,90.44,93.36,84.96,90.92,29400
8/11/2011,86.08,90.44,80.32,82.24,53300
8/12/2011,81.12,83.56,79.76,80.6,44100
